,0,1,2
4931,0.009399054533837714,168.172875503699,71.75191660244188
4932,0.011420665899512572,135.7231102604251,45.973899115845136
4933,0.009552199831776409,151.48379844164194,65.36878002385379
4934,0.027987236832514473,150.97356791789554,17.130527667378324
4935,0.0228528962977399,181.5023756625735,7.410795974382437
4936,0.026009009952949524,171.07729575828657,0.006783800284919625
4937,0.01501746058845288,143.28855194131808,25.78308404319538
4938,0.8994037225459224,102.10319071664955,14382.422149843178
4939,0.015992187762352672,114.87161437390884,16.438490123215335
4940,0.015998310635784052,103.26671217836946,7.651142609198732
4941,0.04642712513367897,188.40706597255328,242.08736501031768
4942,0.02867721900889858,140.87170810892786,42.41598274725931
4943,0.027598301769457656,162.0249533275257,4.823264422727283
4944,0.021617716433789902,165.7998841887163,6.460166788363247
4945,0.017973138624098772,111.94328814153837,5.303650351939763
4946,0.018805110286010174,124.79817978155813,1.3766401376640158
4947,0.004865489585122618,175.73017917879645,91.94863073945932
4948,0.021162115469102183,178.17496845540353,12.800479055576147
4949,0.029338688213972897,142.88034329575808,46.70297607469365
4950,0.006457206370502455,159.5533137698731,84.02372570767226
4951,0.04410412578378453,190.88928318516855,169.35595968956324
4952,0.03199284114965828,117.17512896757913,134.31111507935233
4953,0.02207324116764059,166.52051176229418,5.303650351939763
4954,0.03638890551040863,159.29381355349815,114.67889908256876
4955,0.03441750113591324,194.639909796645,18.544152643867097
4956,0.03234782523411939,140.91740683248386,108.80279174252404
4957,0.013420046063314206,164.0368424354495,47.233592669901604
4958,0.004455385410298607,143.79746788564958,90.24843318692383
4959,0.014664569731966004,110.30676749090549,21.290814585883727
4960,0.029332712738156297,190.40575575415477,0.8196721311475399
4961,0.016176230891198518,106.63803978530665,9.354290852176229
4962,0.022900110792996864,184.64893579469884,8.134444287530012
4963,0.018964738906402767,149.2669737783051,8.620689655172416
4964,0.0313123332838291,197.66909526063694,3.084539223153085
4965,0.04325288165884328,175.37836282479807,201.55937624950008
4966,0.031476913266246465,157.95427932698263,38.48306300978643
4967,0.03398012333685968,167.23834933813362,47.02358776705199
4968,0.02405705613852205,179.41384047422542,3.562988547536811
4969,0.018529789038667255,131.02838801288115,3.156518490847963
4970,0.036796832067876706,186.63838275766744,48.98940717043922
4971,0.02901645164631933,189.56989875602915,0.6521214072940978
4972,0.017584193069356047,161.85849083303202,21.955604189463816
4973,0.02195157710778417,162.65566646166937,4.196323304659185
4974,0.013810066664430354,136.1288590571613,29.52114221368866
4975,0.023923652779784255,133.39945363475312,8.174600284080555
4976,0.032477036020954475,142.62510970661077,104.59485432350571
4977,0.028767673269266325,146.98794482154358,30.668435893182938
4978,0.01917512575893804,151.64392534048253,8.864728536859692
4979,0.023676292744049754,136.3114114936239,5.09930842103956
4980,0.016440555305115734,166.18063478964353,30.638550392625007
4981,0.023669044391894434,129.5487378394887,9.239948932843882
4982,0.02399302982113921,191.29228009772467,6.225680933852144
4983,0.026841351074620212,196.7886701448885,1.2278308321964548
4984,0.027517048582133163,174.98857065113685,0.506168933881682
4985,0.025961779832742893,182.26123747050565,0.7010022594287711
4986,0.009499383714328957,183.0831104145435,74.25164958249503
4987,0.012861795958233058,183.31249456526558,57.0695867419075
4988,0.014114318879305365,193.22133722035144,52.95532451781007
4989,0.02334293327766318,111.35648811614581,7.9419830925386625
4990,0.026668763985599475,163.44046100174583,1.7290049400141143
4991,0.03959470122302866,197.2160998146738,66.76093458832696
4992,0.030983730198315185,173.8996965839031,11.369854924115664
4993,0.027353795980034012,169.44127754304816,1.2240734444066637
4994,0.031422110147797944,178.2387693659844,11.369854924115664
4995,0.024416750800479725,134.93879625746374,9.943911391666596
4996,0.016674869297572004,186.96677328881825,37.21831430858009
4997,0.02320705125551159,138.0871144890721,2.6986646745727887
4998,0.025561849964283845,147.37599598452377,6.247411746609854
4999,0.009003659041302181,167.60751304137153,73.63288889882313
5000,0.03242283688355879,196.2073053965423,7.129501522793271
5001,0.010295162210312181,190.20533034137358,71.68572821756425
5002,0.02752274797858223,100.79214067564293,124.10014405035336
5003,0.032023487150794505,163.97339062397674,32.019080472160844
5004,0.021977152496615582,133.0317188416678,1.2240734444066637
5005,0.020391032486218374,119.3148769739494,0.22533800701051618
5006,0.020854402888035972,182.37018991641023,15.238119715232978
5007,0.029937946707043805,142.93932368644437,55.34456674839581
5008,0.02836437376324047,183.54212328541115,0.506168933881682
5009,0.009780655233047442,101.37244287828439,49.99999999999999
5010,0.025422973804100135,175.7325898800269,0.7010022594287711
5011,0.009863044951372302,143.59832748394692,60.27996075834838
5012,0.022495547073345723,146.92855150609458,0.006783800284919625
5013,0.03050839133578559,188.83521918854942,3.5045141248422444
5014,0.01983365219834543,129.3605548139637,0.30192864625053967
5015,0.005433289751114956,105.78141388539936,83.1269935665243
5016,0.024537703510447262,177.62800967013234,2.2070967419048078
5017,0.005556456165878021,128.67752513138493,83.00779106770544
5018,0.03543675901863036,128.04825576983302,285.67390650203964
5019,0.020893619720762147,191.82609027444812,18.092323153879526
5020,0.02224948184324027,120.97757033047168,3.084539223153085
5021,0.006446026775089764,130.2165936202821,78.04901036757776
5022,0.01852355874335032,170.9446832739374,22.175521509229316
5023,0.033099362080265315,156.42752068292478,64.57286656374652
5024,0.04501135047126853,105.98167697267402,1338.5508430079924
5025,0.026369134963737162,129.02924209593843,34.62840267656134
5026,0.026868557719739172,148.13155235653247,12.725136097881562
5027,0.030330969214401537,176.62351879373898,6.988414269112935
5028,0.024941925713171442,193.5015629108461,4.196323304659185
5029,0.008848711216036143,176.6640247124005,76.34717927343364
5030,0.01620649608721425,113.05471333757023,14.26811962837024
5031,0.04824025855216568,183.89608896808636,324.0962182427994
5032,0.041661250830980934,195.19676832181852,104.59485432350571
5033,0.025350353346260956,174.99590756334214,0.7010022594287711
5034,0.033397773584461055,134.3081952767226,170.48778272322645
5035,0.030447778832074335,187.19772591816957,3.960396039603955
5036,0.024714495377455625,159.45744138828002,0.06526941765175087
5037,0.030437549671986086,153.98535790509973,35.12206424727482
5038,0.040091363865326246,102.25130019749196,949.360955924506
5039,0.024812326842173826,135.6965752325276,11.774635580092935
5040,0.018692309423071762,120.49002028690373,2.3884721673904443
5041,0.036365808156387736,173.0483961085703,64.14343515678348
5042,0.016899570537763253,161.86602258448013,25.5777781534768
5043,0.02218777251896037,133.99286807468988,1.2240734444066637
5044,0.02068081257556037,122.13899239242633,0.1876172607879917
5045,0.023693200956079685,100.6620028995853,35.874023711861525
5046,0.0378264941678601,145.44099815944818,243.74966434542884
5047,0.010833642938215982,164.4124918791681,62.654726464101046
5048,0.37461454530497973,117.74039792322657,14273.479301121388
5049,0.040927695842917056,159.23824823763687,238.79986738866162
5050,0.04758686632668152,196.9115587696358,237.1744527989575
5051,0.02389262184065294,170.03219179815997,2.0304568527918816
5052,0.02163937553522366,197.05965134278534,16.67675324989712
5053,0.022898486792385153,156.42224536856284,0.5882352941176481
5054,0.00942522409789831,148.72695822342138,65.12000496144543
5055,0.01934890761124719,153.6373761476275,9.109284463010372
5056,0.01175603508833567,120.06958016984534,41.832324978392414
5057,0.03385201808439736,181.04067106863454,25.738090925556957
5058,0.016521867102224697,177.83815707821336,35.31396780518947
5059,0.02193688022480228,145.99212003208174,0.15898251192368865
5060,0.027674097129605613,193.71833437202034,0.15898251192368865
5061,0.030521562580755224,165.90728828691357,16.456494325346785
5062,0.12623761488294094,105.09560961084033,12300.248468739166
5063,0.024485282301213218,155.85666600161215,0.27489309712889354
5064,0.02570495075932161,120.62214373099543,27.704208396301322
5065,0.044811975778687896,188.0301232264384,197.53051780485202
5066,0.010009313400188125,150.3714981477796,62.0727962653219
5067,0.042728653412142825,180.88703742698794,168.2320611347727
5068,0.03516992087508891,145.54216849627838,157.415137160314
5069,0.012943218406550883,116.50928301819755,36.90791158146283
5070,0.026467209265180203,198.60418063952562,2.0304568527918816
5071,0.014626806821631033,159.40634007871537,37.525987525987524
5072,0.01432107902728158,150.03334930377326,34.155295918489365
5073,0.03474451141946289,178.3486223057834,36.639971682668914
5074,0.027061981410812952,151.0634928911431,10.878667706658906
5075,0.03706498183184409,111.61112694271945,410.6936416184971
5076,0.030516016623702624,104.2445996661844,198.86378062714223
5077,0.019210405613066417,144.93162529138323,5.761251196935844
5078,0.02612984984254585,162.39889810858136,1.0099323929555122
5079,0.02018063360857625,109.75616753535297,0.0
5080,0.024515532708040688,148.5384765820882,2.022471910112359
5081,0.028107765391931272,196.57203494752213,0.10338588782631185
5082,0.023120029648772022,133.61688903352177,4.251950831432931
5083,0.04623592534297305,138.16307024747093,809.9999999999998
5084,0.03717556572052899,114.7368499391406,363.18057750323214
5085,0.02166778648401113,141.15806611158288,0.006783800284919625
5086,0.030855075367252238,132.41656919274584,108.80279174252404
5087,0.026518096836234184,149.59400136720802,9.154600653900046
5088,0.007928806090536422,122.42850664261505,67.89073650542535
5089,0.030261229012952418,168.39788723871322,12.190186138772557
5090,0.018202618699434292,113.58901805805812,5.303650351939763
5091,0.01604747553175373,133.146711545863,14.26811962837024
5092,0.025230891281649126,117.74843693987623,15.046855395491859
5093,0.010510839450569964,100.0566846195347,43.019335362302186
5094,0.03618907363412305,166.27946000555232,81.9844927291005
5095,0.009251774092923604,146.53476216061657,65.36878002385379
5096,0.019704781172328878,100.00605259082229,2.022471910112359
5097,0.022041546636079323,131.37642129027876,1.7290049400141143
5098,0.003952931235915558,100.99828207566028,89.74896604789843
5099,0.02379904961304169,188.47014227850133,6.225680933852144
5100,0.027313947538486483,158.23288390830479,6.182911120652635
5101,0.020816931700734842,198.23701796923342,20.618556701030926
5102,0.029642844774648958,186.5863170313366,2.022471910112359
5103,0.010910827428932957,184.88560730799304,67.63339138348985
5104,0.010731083821912013,176.3463547920962,66.92678448473718
5105,0.020310004497731404,157.48556238664312,7.410795974382437
5106,0.02333370729472556,141.6041965440395,1.7290049400141143
5107,0.015595306319315716,121.76262898815148,14.511341954632185
5108,0.02663821416813017,122.60009020909938,43.00600055714081
5109,0.035786284968757576,122.795652596575,319.55337719460744
5110,0.02395445213742009,153.48387946188464,0.11802891708468512
5111,0.027846623791970337,177.94279685499092,0.506168933881682
5112,0.013518069684168355,121.63520154398454,27.788782963971766
5113,0.026282175874695946,113.10052274966364,31.337530858832427
5114,0.030968142692646472,199.3091808557635,2.022471910112359
5115,0.030441771923146288,194.36970254802185,2.022471910112359
5116,0.03760201511694139,199.37023348252444,39.848964623809344
5117,0.026180313153841728,131.74496705633354,28.733660700245274
5118,0.01369208609733491,190.7292633670903,54.521517594090554
5119,0.02072699842406167,155.6642516265713,5.077720207253887
5120,0.022299273617455317,150.9683987836931,0.3882552778451839
5121,0.036119116742777346,127.74127787691545,317.30882724896725
5122,0.030077710831134474,132.7237307469186,89.91012731963052
5123,0.027276416322053187,199.177576018044,0.9500252965315661
5124,0.030680070230160117,176.23409331335517,8.654533381903354
5125,0.023504764103983444,171.83187223602144,3.358054263208806
5126,0.0016521917906076045,115.96947016410681,98.39570361888937
5127,0.03673730962260979,185.79939463410352,49.66104973863236
5128,0.01395465186289796,113.14332310250762,28.373822733525834
5129,0.02137183333320475,106.0682417038285,3.5045141248422444
5130,0.030977307948081678,182.6379425355743,7.272598142788656
5131,0.015032126513452204,100.72207181296932,10.830403534426432
5132,0.025818500581591686,188.24529966115506,1.5316126980762121
5133,0.027028037142493466,183.47374749714677,0.02669514148424991
5134,0.026407582118728123,163.93199972399685,1.0099323929555122
5135,0.010072850409108824,109.99595410826902,54.18225709112854
5136,0.016364378553751946,156.430672977046,25.5777781534768
5137,0.022241139179346503,169.22756703592273,5.761251196935844
5138,0.03452598763462461,112.57420295456244,261.079587875168
5139,0.02384824737780783,132.01332374015595,8.736462093862812
5140,0.024565278209272456,149.41149722097407,1.7290049400141143
5141,0.01923713212585909,113.08030269395648,1.858812625508473
5142,0.028834691866893136,194.96035855011652,0.06526941765175087
5143,0.011286450609417242,176.64659311444663,64.03552716433111
5144,0.030244910842230355,173.31145130058232,8.174600284080555
5145,0.006496277298718323,121.36715485208153,77.43225677432254
5146,0.02522209508229567,187.26892941020057,2.3884721673904443
5147,0.032403923642703836,180.48447202972193,15.675374314493862
5148,0.02886868688125671,119.04003124031169,64.57286656374652
5149,0.01916193167559449,148.9393278448726,7.651142609198732
5150,0.037560879632720146,125.62913229003621,401.81543580896465
5151,0.026088214213026317,131.66489423654338,27.704208396301322
